timeOpen,timeClose,timeHigh,timeLow,priceOpen,priceHigh,priceLow,priceClose,volume
1651579200000,1651665599999,1651596900000,1651650180000,0.1309348247672629,0.1318328489677879,0.1273986679886905,0.1295200736434764,555706527.27
1651492800000,1651579199999,1651495440000,1651558560000,0.1327942058684364,0.1337829932606735,0.1283001307964364,0.1309379857910304,769062731.55
1651406400000,1651492799999,1651426320000,1651408380000,0.1275886338554957,0.1348207178721897,0.1275326987558183,0.1327725350806767,991710768.1
1651320000000,1651406399999,1651341300000,1651403580000,0.1350329100735047,0.1365283110471471,0.1262386635442715,0.1275574091499509,916612070.62
1651233600000,1651319999999,1651251720000,1651305360000,0.1373762055869174,0.1446431291380121,0.1340991331847565,0.1350272488105439,1555397213.22
1651147200000,1651233599999,1651148220000,1651197840000,0.1396910817703083,0.1426177164435596,0.1360581438831617,0.1373626129771607,1105137505.53
1651060800000,1651147199999,1651090740000,1651063740000,0.1378474580964502,0.1454048416017708,0.1362719188088797,0.1396997799225336,1765370971.79
1650974400000,1651060799999,1651004880000,1651058520000,0.1577774847160479,0.1652780790772024,0.1374243123521458,0.1377671028984192,4529010503.2
1650888000000,1650974399999,1650957900000,1650921660000,0.1319358850882846,0.1677351690275776,0.1238686185412085,0.1579586856144687,5177823685.46
1650801600000,1650887999999,1650803460000,1650864540000,0.1342018387551598,0.1346904143800977,0.1315021715724224,0.1319469378845423,436620221.36
1650715200000,1650801599999,1650715860000,1650731640000,0.1363867785210912,0.136494676971385,0.1338098152653653,0.1342411652996413,349740068.76
1650628800000,1650715199999,1650651840000,1650686100000,0.1363570561966381,0.1379080912257401,0.1349847984314674,0.1363949874450944,505251263.23
1650542400000,1650628799999,1650591480000,1650623700000,0.1408680598750816,0.1424482632608487,0.1352552669822946,0.1363653257734045,740549793.01
1650456000000,1650542399999,1650476400000,1650523380000,0.142677403536021,0.1462406344732728,0.1395949005917329,0.1408783446985004,1068542289.02
1650369600000,1650455999999,1650424380000,1650395940000,0.1402967106152925,0.1441411301060766,0.1394996223500972,0.1426649311935417,679511646.67
1650283200000,1650369599999,1650292980000,1650301620000,0.1394709892501449,0.1404612785556158,0.1343838488323909,0.1402856662245722,909718483.7
1650196800000,1650283199999,1650246600000,1650282540000,0.1436933639303565,0.1447087606361262,0.1389947531990139,0.1394589856053377,636442285.42
1650110400000,1650196799999,1650120540000,1650177600000,0.1460165872817323,0.1478109683551966,0.1420929088764089,0.1437121692104007,584019179.48
1650024000000,1650110399999,1650062940000,1650026940000,0.1439172280587081,0.1492868192161211,0.1427668901907968,0.1460262397120882,1140382087.27
1649937600000,1650023999999,1649975100000,1649971680000,0.1400528425744325,0.1466329187426828,0.1381012117430446,0.1439201211881261,1759067760.98
1649851200000,1649937599999,1649857380000,1649899020000,0.1380699325782133,0.1426078904855134,0.1370668852150796,0.1400804133660586,890728707.15
1649764800000,1649851199999,1649813460000,1649765640000,0.1346519408575816,0.1441215047871275,0.1342434925476782,0.1380763065862651,1214105681.92
1649678400000,1649764799999,1649683560000,1649758440000,0.1493744951131424,0.1512916662274766,0.1338183100258495,0.1346541425564105,1515679359.26
1649592000000,1649678399999,1649658000000,1649593620000,0.1443041700970794,0.1569718790976449,0.143863270814039,0.1495351745755308,1931829669.46
1649505600000,1649591999999,1649590800000,1649516820000,0.142543652332759,0.1444624647776348,0.1414164901138806,0.1443034852113599,523997408.98
1649419200000,1649505599999,1649442060000,1649503140000,0.1461056506984907,0.1527162223822122,0.1416084766807886,0.1425486212477871,1683800630.93
1649332800000,1649419199999,1649365260000,1649336340000,0.1434324972120666,0.1480281045840985,0.141311543483318,0.1461020678673811,1420790610.63
1649246400000,1649332799999,1649246820000,1649332680000,0.1724847972366094,0.1734967509056806,0.14329084764382,0.1434166327692943,3729047978.98
1649160000000,1649246399999,1649222160000,1649161680000,0.1486140359108548,0.1780452803267737,0.1477269909121039,0.1729065302537143,5230288678.22
1649073600000,1649159999999,1649114580000,1649110200000,0.1464134466572974,0.1553122169669742,0.14200767965618,0.148590899172986,2253509568.58
1648987200000,1649073599999,1649040720000,1648992900000,0.1389030014934414,0.1485575143602636,0.1370876627785989,0.1464531429266069,1047399131.73
1648900800000,1648987199999,1648949280000,1648987080000,0.1413100282782344,0.144068604180908,0.1388818490099789,0.138912904014269,682408265.59
1648814400000,1648900799999,1648891920000,1648825080000,0.1379216777746911,0.1423942267785608,0.1332094002504966,0.1413154515453858,877530017.09
1648728000000,1648814399999,1648756920000,1648813740000,0.1431838112059399,0.1472201400152938,0.1371724635942774,0.1378260661120048,1055136949.03
1648641600000,1648727999999,1648680420000,1648648020000,0.1444564315925207,0.1449971555721467,0.1398801539905671,0.1432100742419191,884305262.7
1648555200000,1648641599999,1648599360000,1648613760000,0.1425569947579733,0.1485586795897499,0.1412900601701464,0.1444695923035738,961074557.17
1648468800000,1648555199999,1648520160000,1648554960000,0.1447251949542623,0.1527371856743283,0.1424565890256809,0.1426572615596334,1476875506.6
1648382400000,1648468799999,1648468560000,1648383000000,0.1359004680537143,0.1448581524328817,0.1357026369576133,0.1447315347951122,1445019557.92
1648296000000,1648382399999,1648365000000,1648299720000,0.1310103613896418,0.1364953343376793,0.1298782236272462,0.1358675316256457,610401998.44
1648209600000,1648295999999,1648216500000,1648271580000,0.1366027479924548,0.1372747559509546,0.1287824293832406,0.1310130927047829,882486375.0
1648123200000,1648209599999,1648159500000,1648125240000,0.1297219723155234,0.1406051258377971,0.1284547967484921,0.1365499417624983,2017926806.45
1648036800000,1648123199999,1648099320000,1648055760000,0.1224865314600983,0.1307134723020408,0.1213608970025205,0.1297272075317786,998922752.83
1647950400000,1648036799999,1648002540000,1647952440000,0.1193326749930547,0.1253499014683014,0.1190143310935792,0.122481207018125,610507111.2
1647864000000,1647950399999,1647904800000,1647873660000,0.1191456329273171,0.1213321301091864,0.1183059329979268,0.119339433756021,439486515.69
1647777600000,1647863999999,1647778200000,1647842160000,0.1235788707420141,0.1239192336991654,0.1179913270052678,0.1191538454709234,428111799.4
1647691200000,1647777599999,1647745320000,1647705000000,0.1192775213009807,0.1245725731354051,0.118530273205389,0.1235686002068555,628081786.3
1647604800000,1647691199999,1647690540000,1647645120000,0.116490115453695,0.1193747797237399,0.1145675854271722,0.1193057360667929,410862502.9
1647518400000,1647604799999,1647534300000,1647592980000,0.1169065531417788,0.1187095733162513,0.1162808321819432,0.1165019203479411,412838813.5
1647432000000,1647518399999,1647518340000,1647433500000,0.112779243021972,0.1169083935556236,0.1123639297472512,0.1169083935556236,537170936.55
1647345600000,1647431999999,1647345840000,1647371940000,0.1140429134792482,0.1142131366165321,0.1109369372683349,0.1127838094171158,400614616.59
1647259200000,1647345599999,1647274740000,1647260160000,0.1116070274704655,0.1189672898436275,0.1108174147030447,0.1140477882839475,822092168.5
1647172800000,1647259199999,1647189960000,1647255840000,0.1150802863280132,0.1162311381974526,0.1106860350967201,0.1116081270439734,373430105.81
1647086400000,1647172799999,1647094200000,1647172680000,0.1156078095520638,0.1172386230355078,0.1151319332339648,0.1151357158621145,235277000.72
1647000000000,1647086399999,1647045300000,1647075300000,0.1168933182537462,0.118293108304978,0.1145702100454372,0.1156022165556562,388727357.74
1646913600000,1646999999999,1646914800000,1646963340000,0.1215716453357898,0.1216121308333417,0.1155321896856792,0.1168851412814295,513641345.23
1646827200000,1646913599999,1646862420000,1646827980000,0.1170470181180621,0.1237344383562775,0.1167663157359939,0.1215878740468581,519157506.98
1646740800000,1646827199999,1646771700000,1646801100000,0.1171063759175096,0.1197240635245205,0.1158377223044546,0.1170292932042948,491414293.54
1646654400000,1646740799999,1646706660000,1646726940000,0.1207691430950522,0.1225630953606273,0.115015120764755,0.1171047157054001,513014828.82
1646568000000,1646654399999,1646571660000,1646652660000,0.1250247121707935,0.1256113268680247,0.1203838936801653,0.1207655196725811,400458464.17
1646481600000,1646567999999,1646545500000,1646485440000,0.1226138724520483,0.1253745230919105,0.1215718271420818,0.1249955553743508,334091552.43
1646395200000,1646481599999,1646395560000,1646476500000,0.1296308704395601,0.1298555931723848,0.1215444678270682,0.1225910703032817,650665593.59
1646308800000,1646395199999,1646359320000,1646371860000,0.1329979584407141,0.1336490821578087,0.127810474438978,0.1296101874670402,518193385.5
1646222400000,1646308799999,1646260320000,1646271960000,0.1339642516101784,0.1362136399635577,0.1312318775231832,0.1329898838035507,709536320.49
1646136000000,1646222399999,1646187900000,1646172780000,0.1331736815485473,0.1377297172808808,0.1304621260357494,0.1339380048479344,876604511.64
1646049600000,1646135999999,1646131920000,1646051820000,0.1231178061765629,0.1344793568999219,0.121953606164393,0.1331564611263525,765755924.12
1645963200000,1646049599999,1646009700000,1646040180000,0.127638556410888,0.1282353357482561,0.1220528875118443,0.1231114679176877,592809151.27
1645876800000,1645963199999,1645882020000,1645921860000,0.1275684911720687,0.1300711547218232,0.1261992630478596,0.1276467426832776,535575653.7
1645790400000,1645876799999,1645875420000,1645824660000,0.123842611617043,0.1281812893244928,0.1209828367843064,0.127575588784909,805161073.19
1645704000000,1645790399999,1645704060000,1645724940000,0.1278213508338359,0.1278508955976243,0.1095549357789266,0.1238127029381666,2046477370.31
1645617600000,1645703999999,1645665480000,1645703940000,0.1315607963585494,0.1353370684769391,0.127846180177274,0.127846180177274,587472906.4
1645531200000,1645617599999,1645616820000,1645550340000,0.1284881997666987,0.1316964356512909,0.1253645622394941,0.1315526841314899,711967119.31
1645444800000,1645531199999,1645474020000,1645530960000,0.1368378378180407,0.1413446935604873,0.1282460376444097,0.1284902989543316,913773124.43
1645358400000,1645444799999,1645358400000,1645390140000,0.1411966619615297,0.1411966619615297,0.1358520832374691,0.1368678968207523,490138547.11
